symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
MSFT,A-NOK30,2018-10-01,2018-10-02,2018-10-03,2018-10-04,106.93980725295837,106.29982819075417,-0.005984479293948852,2,8207,8209,True,0.5297475961538461,9984
MSFT,A-NOK30,2019-01-25,2019-01-28,2019-01-28,2019-01-29,98.98104271102594,97.69557606301235,-0.012986998447434894,1,8286,8287,True,0.5200801201802704,9985
MSFT,A-NOK30,2019-02-05,2019-02-06,2019-02-28,2019-03-01,99.67035474706215,105.60597540508158,0.05955251863086586,16,8293,8309,True,0.6038114343029087,9970
MSFT,A-NOK30,2019-03-12,2019-03-13,2019-03-22,2019-03-25,106.76596208728289,109.03916145254556,0.02129142397840522,8,8317,8325,True,0.5703547805171377,9978
MSFT,A-NOK30,2019-04-30,2019-05-01,2019-05-01,2019-05-02,122.10776825823385,119.72231854824663,-0.019535609765158113,1,8351,8352,True,0.5200801201802704,9985
MSFT,A-NOK30,2019-09-18,2019-09-19,2019-09-24,2019-09-25,132.17188287622108,129.53408767037075,-0.01995730974280374,4,8449,8453,True,0.5463834902825085,9982
MSFT,A-NOK30,2019-10-25,2019-10-28,2019-11-07,2019-11-08,136.03434317103782,135.6387113076002,-0.0029083233999239733,9,8476,8485,True,0.5753232434599579,9977
MSFT,A-NOK30,2019-11-08,2019-11-11,2019-11-20,2019-11-21,136.9198840061692,141.22360137854915,0.0314323767042195,8,8486,8494,True,0.5703547805171377,9978
MSFT,A-NOK30,2019-11-25,2019-11-26,2019-11-29,2019-12-02,143.07634064349944,143.50169583265574,0.002972924714479186,3,8497,8500,True,0.543223479915857,9983
MSFT,A-NOK30,2019-12-19,2019-12-20,2019-12-30,2019-12-31,148.7385588134757,148.19028573504713,-0.0036861529572578267,6,8514,8520,True,0.5567134268537074,9980
MSFT,A-NOK30,2020-01-02,2020-01-03,2020-01-03,2020-01-06,149.65548630448578,148.4833066063073,-0.007832520725592262,1,8522,8523,True,0.5200801201802704,9985
MSFT,A-NOK30,2020-01-09,2020-01-10,2020-01-22,2020-01-23,153.9091751273673,157.09469505443082,0.02069740107714413,8,8527,8535,True,0.5703547805171377,9978
MSFT,A-NOK30,2020-04-29,2020-04-30,2020-05-12,2020-05-13,170.61365089823016,173.0306868403567,0.014166720713152614,9,8603,8612,True,0.5753232434599579,9977
MSFT,A-NOK30,2020-06-17,2020-06-18,2020-06-26,2020-06-29,184.39572415045265,186.08762003729692,0.00917535314139828,7,8637,8644,True,0.5661889968934763,9979
MSFT,A-NOK30,2020-06-30,2020-07-01,2020-07-13,2020-07-14,193.083257178087,195.92524248850216,0.014718962959040516,8,8646,8654,True,0.5703547805171377,9978
MSFT,A-NOK30,2020-10-09,2020-10-12,2020-10-16,2020-10-19,208.4611818961351,210.01418907016932,0.007449862655043438,5,8717,8722,True,0.5502454663861337,9981
MSFT,A-NOK30,2021-02-11,2021-02-12,2021-02-16,2021-02-17,233.02281589974586,231.06048965921218,-0.008421176411231523,2,8802,8804,True,0.5297475961538461,9984
MSFT,A-NOK30,2021-03-23,2021-03-24,2021-03-24,2021-03-25,227.73799056865073,225.29639873083224,-0.010721056384672356,1,8829,8830,True,0.5200801201802704,9985
MSFT,A-NOK30,2021-04-01,2021-04-05,2021-04-19,2021-04-20,232.4392400726803,246.85899261240542,0.06203665325706753,11,8836,8847,True,0.5885714285714285,9975
MSFT,A-NOK30,2021-04-26,2021-04-27,2021-04-28,2021-04-29,250.45914704245152,244.59932929978729,-0.023396301599921343,2,8852,8854,True,0.5297475961538461,9984
MSFT,A-NOK30,2021-06-07,2021-06-08,2021-06-18,2021-06-21,244.87622075345962,249.34842044965174,0.018263103221830335,9,8881,8890,True,0.5753232434599579,9977
MSFT,A-NOK30,2021-06-21,2021-06-22,2021-06-25,2021-06-28,252.13152001835851,255.46161742835938,0.013207779058161284,4,8891,8895,True,0.5463834902825085,9982
MSFT,A-NOK30,2021-06-28,2021-06-29,2021-07-06,2021-07-07,258.0336989887395,268.1392196481216,0.03916356932829568,5,8896,8901,True,0.5502454663861337,9981
MSFT,A-NOK30,2021-07-07,2021-07-08,2021-07-08,2021-07-09,265.7401050538773,264.6075400651112,-0.004261927225988282,1,8902,8903,True,0.5200801201802704,9985
MSFT,A-NOK30,2021-08-19,2021-08-20,2021-08-25,2021-08-26,288.191023550766,289.4120831267804,0.0042369799064865266,4,8933,8937,True,0.5463834902825085,9982
MSFT,A-NOK30,2021-10-28,2021-10-29,2021-11-08,2021-11-09,311.6620413582326,324.14263606886954,0.040045283205635496,7,8982,8989,True,0.5661889968934763,9979
MSFT,A-NOK30,2022-08-10,2022-08-11,2022-08-11,2022-08-12,281.40702349193015,279.11401558943726,-0.008148367706105386,1,9178,9179,True,0.5200801201802704,9985
MSFT,A-NOK30,2022-08-12,2022-08-15,2022-08-17,2022-08-18,281.55217775836655,281.3644738626118,-0.0006666753468190789,3,9180,9183,True,0.543223479915857,9983
MSFT,A-NOK30,2022-12-01,2022-12-02,2022-12-06,2022-12-07,242.90483392955983,238.0529099537657,-0.0199745879787685,3,9257,9260,True,0.543223479915857,9983
MSFT,A-NOK30,2023-01-31,2023-02-01,2023-02-06,2023-02-07,241.1351911203326,253.31831440266953,0.050524036851416154,4,9297,9301,True,0.5463834902825085,9982
MSFT,A-NOK30,2023-02-07,2023-02-08,2023-02-08,2023-02-09,265.63764785701306,266.2210502148411,0.0021962337136116616,1,9302,9303,True,0.5200801201802704,9985
MSFT,A-NOK30,2023-03-23,2023-03-24,2023-03-27,2023-03-28,270.24101876130743,268.8275985161655,-0.00523022097689152,2,9333,9335,True,0.5297475961538461,9984
MSFT,A-NOK30,2023-03-30,2023-03-31,2023-04-05,2023-04-06,276.56721287359744,276.0602584923825,-0.0018330241533245362,4,9338,9342,True,0.5463834902825085,9982
MSFT,A-NOK30,2023-04-06,2023-04-10,2023-04-11,2023-04-12,281.90881108908263,277.6003898328518,-0.015283031557567606,2,9343,9345,True,0.5297475961538461,9984
MSFT,A-NOK30,2023-05-10,2023-05-11,2023-05-11,2023-05-12,302.27137009537194,302.7100210129512,0.0014511824836100917,1,9366,9367,True,0.5200801201802704,9985
MSFT,A-NOK30,2023-05-26,2023-05-30,2023-05-31,2023-06-01,327.4813284245179,318.3963550941928,-0.02774195821799086,2,9378,9380,True,0.5297475961538461,9984
MSFT,A-NOK30,2023-06-01,2023-06-02,2023-06-07,2023-06-08,326.5239875083562,316.4522947423508,-0.0308451848908885,4,9381,9385,True,0.5463834902825085,9982
MSFT,A-NOK30,2023-09-14,2023-09-15,2023-09-15,2023-09-18,329.82917548465673,320.901090989623,-0.027068813672758485,1,9453,9454,True,0.5200801201802704,9985
MSFT,A-NOK30,2023-10-31,2023-11-01,2023-11-17,2023-11-20,332.6387311841403,364.1447942149405,0.09471555798281117,13,9486,9499,True,0.594003810287777,9973
MSFT,A-NOK30,2023-11-28,2023-11-29,2023-11-29,2023-11-30,376.44584793002184,371.27628513665223,-0.01373255362436776,1,9505,9506,True,0.5200801201802704,9985
MSFT,A-NOK30,2024-01-29,2024-01-30,2024-01-30,2024-01-31,404.40264755037606,399.20363992935813,-0.012856017764745986,1,9546,9547,True,0.5200801201802704,9985
MSFT,A-NOK30,2024-02-07,2024-02-08,2024-02-13,2024-02-14,406.15852265638233,401.03272774217567,-0.012620183076998193,4,9553,9557,True,0.5463834902825085,9982
MSFT,A-NOK30,2024-05-20,2024-05-21,2024-05-23,2024-05-24,420.22581467067795,420.58025544710625,0.0008434531246159782,3,9624,9627,True,0.543223479915857,9983
MSFT,A-NOK30,2024-06-21,2024-06-24,2024-06-24,2024-06-25,442.8404263927747,441.3143898379412,-0.0034460190711677052,1,9646,9647,True,0.5200801201802704,9985
MSFT,A-NOK30,2024-06-25,2024-06-26,2024-06-27,2024-06-28,442.05283004707155,446.05981801420484,0.00906450020172156,2,9648,9650,True,0.5297475961538461,9984
MSFT,A-NOK30,2024-07-02,2024-07-03,2024-07-09,2024-07-10,451.10061852531385,454.0836869882495,0.006612867152981483,4,9653,9657,True,0.5463834902825085,9982
MSFT,A-NOK30,2024-11-26,2024-11-27,2024-12-13,2024-12-16,420.12608556589345,442.02626356510217,0.052127632041009786,12,9756,9768,True,0.5919390415079205,9974
MSFT,A-NOK30,2024-12-17,2024-12-18,2024-12-18,2024-12-19,446.02882636391814,436.44249480171817,-0.02149262782037864,1,9770,9771,True,0.5200801201802704,9985
MSFT,A-NOK30,2025-05-19,2025-05-20,2025-05-21,2025-05-22,451.9797648957129,451.3448676580097,-0.0014047027920589539,2,9873,9875,True,0.5297475961538461,9984
MSFT,A-NOK30,2025-09-30,2025-10-01,2025-10-09,2025-10-10,511.5600762745242,516.3697201998212,0.00940191416094005,7,9965,9972,True,0.5661889968934763,9979
MSFT,A-NOK30,2026-07-20,2026-07-21,2026-07-22,2026-07-23,398.80999755859375,389.9700012207031,-0.022165934635557494,2,10165,10167,True,0.5297475961538461,9984
MSFT,A-NOK30,2026-07-30,2026-07-31,2026-08-12,2026-08-13,450.0,493.2699890136719,0.096155531141493,9,10173,10182,True,0.5753232434599579,9977
META,A-NOK30,2013-07-25,2013-07-26,2013-08-08,2013-08-09,33.4760309958102,38.25406500745441,0.14273000321460505,10,297,307,True,0.5862989323843416,3372
META,A-NOK30,2013-09-11,2013-09-12,2013-09-12,2013-09-13,45.13365186336737,44.64792695804786,-0.010761923426669262,1,330,331,True,0.5255841467021591,3381
META,A-NOK30,2014-01-07,2014-01-08,2014-01-13,2014-01-14,57.0985857129831,55.96850202597371,-0.019791798218785517,4,411,415,True,0.5476613380698638,3378
META,A-NOK30,2014-02-20,2014-02-21,2014-02-21,2014-02-24,69.08333496077402,68.1416138674887,-0.013631668097957905,1,441,442,True,0.5255841467021591,3381
META,A-NOK30,2014-06-10,2014-06-11,2014-06-12,2014-06-13,64.75137984546649,64.13677829767165,-0.009491713524277356,2,517,519,True,0.5325443786982249,3380
META,A-NOK30,2014-06-18,2014-06-19,2014-06-19,2014-06-20,64.89016794705601,63.898869634510284,-0.015276556432317068,1,523,524,True,0.5255841467021591,3381
META,A-NOK30,2014-06-25,2014-06-26,2014-07-02,2014-07-03,67.40805306321964,66.2779818573755,-0.016764632035645488,5,528,533,True,0.5543381699733492,3377
META,A-NOK30,2014-12-09,2014-12-10,2014-12-10,2014-12-11,75.98275551569961,75.85388643740679,-0.0016960305982348656,1,644,645,True,0.5255841467021591,3381
META,A-NOK30,2014-12-11,2014-12-12,2014-12-16,2014-12-17,76.48831533534643,74.35704098835191,-0.027864051360660835,3,646,649,True,0.5377330571174904,3379
META,A-NOK30,2014-12-18,2014-12-19,2014-12-30,2014-12-31,78.06447839075166,78.84759270892103,0.010031634545093482,7,651,658,True,0.5721481481481482,3375
META,A-NOK30,2015-03-04,2015-03-05,2015-03-06,2015-03-09,80.52288188956297,78.98636748920882,-0.019081711487443753,2,701,703,True,0.5325443786982249,3380
META,A-NOK30,2015-06-10,2015-06-11,2015-06-15,2015-06-16,81.59348549597834,80.11645382849782,-0.018102323469847637,3,769,772,True,0.5377330571174904,3379
META,A-NOK30,2015-06-18,2015-06-19,2015-06-29,2015-06-30,82.1089468088554,85.84613779746725,0.045515027702301314,7,775,782,True,0.5721481481481482,3375
META,A-NOK30,2015-10-22,2015-10-23,2015-10-30,2015-11-02,101.0228613218303,100.83451976728152,-0.001864345872651385,6,863,869,True,0.5654620853080569,3376
META,A-NOK30,2015-11-11,2015-11-12,2015-11-13,2015-11-16,107.53566842313103,102.42059715298532,-0.04756627587061568,2,877,879,True,0.5325443786982249,3380
META,A-NOK30,2016-04-28,2016-04-29,2016-05-13,2016-05-16,115.80307126909062,118.34076600554026,0.02191388111419612,11,992,1003,True,0.5891426876297835,3371
META,A-NOK30,2016-07-18,2016-07-19,2016-07-21,2016-07-22,117.95417345420974,118.85624776725669,0.007647667620655607,3,1047,1050,True,0.5377330571174904,3379
META,A-NOK30,2016-07-25,2016-07-26,2016-07-26,2016-07-27,120.93798086521186,121.35432213539455,0.0034426014656778747,1,1052,1053,True,0.5255841467021591,3381
META,A-NOK30,2016-08-10,2016-08-11,2016-08-15,2016-08-16,124.11012809593846,122.42491763286068,-0.01357834762506327,3,1064,1067,True,0.5377330571174904,3379
META,A-NOK30,2017-01-24,2017-01-25,2017-01-30,2017-01-31,128.868337001996,129.0368588191783,0.0013077053766876734,4,1178,1182,True,0.5476613380698638,3378
META,A-NOK30,2017-02-09,2017-02-10,2017-02-17,2017-02-21,132.9326529334247,132.33786789348608,-0.004474333632959904,6,1190,1196,True,0.5654620853080569,3376
META,A-NOK30,2017-06-08,2017-06-09,2017-06-09,2017-06-12,153.42269095908173,146.88015804135935,-0.042643841512774006,1,1272,1273,True,0.5255841467021591,3381
META,A-NOK30,2017-10-13,2017-10-16,2017-10-19,2017-10-20,172.97104056337912,173.97226472159687,0.005788391831122119,4,1361,1365,True,0.5476613380698638,3378
META,A-NOK30,2018-01-02,2018-01-03,2018-01-12,2018-01-16,180.2967176457999,179.920024921805,-0.0020892932989213797,8,1415,1423,True,0.5696502667457024,3374
META,A-NOK30,2018-02-01,2018-02-02,2018-02-02,2018-02-05,190.36826980548153,185.30275408797968,-0.026609033756927025,1,1436,1437,True,0.5255841467021591,3381
META,A-NOK30,2018-04-27,2018-04-30,2018-05-15,2018-05-16,172.27715804510706,182.1008567642753,0.05702264206492269,12,1495,1507,True,0.5979228486646885,3370
META,A-NOK30,2018-07-23,2018-07-24,2018-07-26,2018-07-27,213.2374569875546,178.304197771704,-0.16382327809269193,3,1554,1557,True,0.5377330571174904,3379
META,A-NOK30,2019-01-31,2019-02-01,2019-02-11,2019-02-12,164.39634462521155,165.40743510822756,0.006150322170003664,7,1686,1693,True,0.5721481481481482,3375
META,A-NOK30,2019-04-22,2019-04-23,2019-04-24,2019-04-25,181.14925091158926,195.26527031280025,0.07792480140091995,2,1741,1743,True,0.5325443786982249,3380
META,A-NOK30,2019-05-03,2019-05-06,2019-05-06,2019-05-07,189.5752126998016,190.86388707837614,0.006797694488757777,1,1750,1751,True,0.5255841467021591,3381
META,A-NOK30,2019-07-03,2019-07-05,2019-07-17,2019-07-18,194.47222153436704,198.4076601840089,0.02023650791147258,9,1792,1801,True,0.5822709753928254,3373
META,A-NOK30,2019-09-19,2019-09-20,2019-09-23,2019-09-24,189.00026741214742,186.3436074918448,-0.014056381806642149,2,1846,1848,True,0.5325443786982249,3380
META,A-NOK30,2019-10-28,2019-10-29,2019-10-31,2019-11-01,190.02130430737162,191.17120791450583,0.0060514457119722476,3,1873,1876,True,0.5377330571174904,3379
META,A-NOK30,2019-11-01,2019-11-04,2019-11-06,2019-11-07,192.85641455328835,190.23940973863412,-0.013569705839009627,3,1877,1880,True,0.5377330571174904,3379
META,A-NOK30,2019-11-15,2019-11-18,2019-12-02,2019-12-03,192.8663211407008,195.87989806463978,0.01562521079945567,10,1887,1897,True,0.5862989323843416,3372
META,A-NOK30,2020-01-02,2020-01-03,2020-01-14,2020-01-15,205.40621831494474,218.6895609435289,0.06466864897058322,8,1918,1926,True,0.5696502667457024,3374
META,A-NOK30,2020-01-15,2020-01-16,2020-01-22,2020-01-23,220.63253181010273,218.82834170856364,-0.008177353025581646,4,1927,1931,True,0.5476613380698638,3378
META,A-NOK30,2020-04-23,2020-04-24,2020-04-28,2020-04-29,181.63496693142514,189.26792646662525,0.04202362388780512,3,1995,1998,True,0.5377330571174904,3379
META,A-NOK30,2020-04-29,2020-04-30,2020-05-12,2020-05-13,205.118731697235,207.60689964991752,0.012130378986328516,9,1999,2008,True,0.5822709753928254,3373
META,A-NOK30,2020-05-19,2020-05-20,2020-05-27,2020-05-28,221.554414532137,222.3474544873753,0.0035794364870271878,5,2013,2018,True,0.5543381699733492,3377
META,A-NOK30,2020-08-20,2020-08-21,2020-09-03,2020-09-04,266.3510064576947,284.7494405794508,0.06907589487437638,10,2078,2088,True,0.5862989323843416,3372
META,A-NOK30,2020-10-21,2020-10-22,2020-10-28,2020-10-29,277.4337102381768,274.1425442091837,-0.011862891593698577,5,2121,2126,True,0.5543381699733492,3377
META,A-NOK30,2020-10-29,2020-10-30,2020-10-30,2020-11-02,272.1103795495679,262.29662424575497,-0.036065347158230066,1,2127,2128,True,0.5255841467021591,3381
META,A-NOK30,2020-11-04,2020-11-05,2020-11-10,2020-11-11,289.35897797355784,271.08946485439094,-0.06313788238786355,4,2131,2135,True,0.5476613380698638,3378
META,A-NOK30,2020-12-07,2020-12-08,2020-12-08,2020-12-09,283.5202173573667,281.190725155916,-0.008216317775019188,1,2153,2154,True,0.5255841467021591,3381
META,A-NOK30,2021-02-10,2021-02-11,2021-02-18,2021-02-19,269.5231973013296,267.5108477745137,-0.007466331458535258,5,2197,2202,True,0.5543381699733492,3377
META,A-NOK30,2021-03-31,2021-04-01,2021-04-13,2021-04-14,295.8023427996799,304.62494221154947,0.029825995725275112,8,2231,2239,True,0.5696502667457024,3374
META,A-NOK30,2021-06-07,2021-06-08,2021-06-08,2021-06-09,333.76902924962127,332.817352105482,-0.0028513045272020587,1,2277,2278,True,0.5255841467021591,3381
META,A-NOK30,2021-06-14,2021-06-15,2021-06-16,2021-06-17,334.05644356509714,327.61304327329054,-0.019288358048243914,2,2282,2284,True,0.5325443786982249,3380
META,A-NOK30,2021-09-07,2021-09-08,2021-09-08,2021-09-09,376.8507146056471,374.3526210127369,-0.006628867867543575,1,2341,2342,True,0.5255841467021591,3381
META,A-NOK30,2021-11-15,2021-11-16,2021-11-17,2021-11-18,340.83690901944357,336.76264000698353,-0.011953720106725907,2,2390,2392,True,0.5325443786982249,3380
META,A-NOK30,2021-11-19,2021-11-22,2021-11-22,2021-11-23,346.01146236419726,335.9796078452375,-0.0289928387065993,1,2394,2395,True,0.5255841467021591,3381
META,A-NOK30,2021-12-27,2021-12-28,2021-12-31,2022-01-03,343.6125808087769,335.3550557110125,-0.02403149814342742,4,2418,2422,True,0.5476613380698638,3378
META,A-NOK30,2022-04-04,2022-04-05,2022-04-05,2022-04-06,232.04231390079502,224.9347306089512,-0.03063054824941336,1,2486,2487,True,0.5255841467021591,3381
META,A-NOK30,2022-12-14,2022-12-15,2022-12-15,2022-12-16,117.29990833253575,119.1833816073748,0.016056903211719042,1,2662,2663,True,0.5255841467021591,3381
META,A-NOK30,2022-12-21,2022-12-22,2022-12-22,2022-12-23,116.17975407839512,115.01994630067168,-0.009982873409603132,1,2667,2668,True,0.5255841467021591,3381
META,A-NOK30,2022-12-23,2022-12-27,2022-12-27,2022-12-28,116.9034038330725,115.23803081847723,-0.014245718772853522,1,2669,2670,True,0.5255841467021591,3381
META,A-NOK30,2022-12-29,2022-12-30,2023-01-18,2023-01-19,117.13140390629331,131.33665519565676,0.12127619763464836,12,2672,2684,True,0.5979228486646885,3370
META,A-NOK30,2023-01-20,2023-01-23,2023-01-25,2023-01-26,138.07746248379212,143.14298160387807,0.03668606758094617,3,2686,2689,True,0.5377330571174904,3379
META,A-NOK30,2023-01-26,2023-01-27,2023-01-30,2023-01-31,146.94955074370452,146.66206232671513,-0.001956374929589222,2,2690,2692,True,0.5325443786982249,3380
META,A-NOK30,2023-02-01,2023-02-02,2023-02-03,2023-02-06,181.78366068183163,184.90623267945966,0.017177407396880007,2,2694,2696,True,0.5325443786982249,3380
META,A-NOK30,2023-02-07,2023-02-08,2023-02-08,2023-02-09,188.34602056954392,184.50975494418725,-0.0203681798731723,1,2698,2699,True,0.5255841467021591,3381
META,A-NOK30,2023-03-30,2023-03-31,2023-04-05,2023-04-06,205.43594899488193,207.4284504209406,0.009698893673708131,4,2734,2738,True,0.5476613380698638,3378
META,A-NOK30,2023-04-06,2023-04-10,2023-04-11,2023-04-12,212.84095483124625,212.96976895391873,0.0006052130464018202,2,2739,2741,True,0.5325443786982249,3380
META,A-NOK30,2023-09-11,2023-09-12,2023-09-12,2023-09-13,303.6633574024578,299.7278803744034,-0.012959999723768156,1,2846,2847,True,0.5255841467021591,3381
META,A-NOK30,2023-09-14,2023-09-15,2023-09-15,2023-09-18,308.89739058049656,295.59425860219534,-0.0430665081155307,1,2849,2850,True,0.5255841467021591,3381
META,A-NOK30,2023-11-20,2023-11-21,2023-11-21,2023-11-22,335.3847937518308,336.25712187256374,0.002600976958360368,1,2896,2897,True,0.5255841467021591,3381
META,A-NOK30,2023-11-22,2023-11-24,2023-11-24,2023-11-27,337.16909856399684,333.25353518012435,-0.011613055290502272,1,2898,2899,True,0.5255841467021591,3381
META,A-NOK30,2024-02-07,2024-02-08,2024-02-13,2024-02-14,464.24323169322327,463.8566307551382,-0.0008327551414697432,4,2949,2953,True,0.5476613380698638,3378
META,A-NOK30,2024-02-15,2024-02-16,2024-02-16,2024-02-20,473.94795697120554,465.63101374806274,-0.017548220433932782,1,2955,2956,True,0.5255841467021591,3381
META,A-NOK30,2024-06-26,2024-06-27,2024-06-28,2024-07-01,510.8209300507455,501.58294679281164,-0.01808458251116718,2,3045,3047,True,0.5325443786982249,3380
META,A-NOK30,2024-07-05,2024-07-08,2024-07-11,2024-07-12,538.733549875278,494.44087322434433,-0.08221629534894903,4,3051,3055,True,0.5476613380698638,3378
META,A-NOK30,2024-08-21,2024-08-22,2024-08-22,2024-08-23,533.41913366634,533.3397517008707,-0.00014881724418791542,1,3084,3085,True,0.5255841467021591,3381
META,A-NOK30,2024-09-30,2024-10-01,2024-10-01,2024-10-02,574.6736740742251,571.5714638381036,-0.005398211848000711,1,3111,3112,True,0.5255841467021591,3381
META,A-NOK30,2024-10-03,2024-10-04,2024-10-07,2024-10-08,580.3907699305325,586.3167671153983,0.010210357386584601,2,3114,3116,True,0.5325443786982249,3380
META,A-NOK30,2025-01-21,2025-01-22,2025-01-31,2025-02-03,620.2343211513619,672.5855459885331,0.08440555940211425,8,3187,3195,True,0.5696502667457024,3374
META,A-NOK30,2025-02-03,2025-02-04,2025-02-18,2025-02-19,699.0448111623289,700.6369269472729,0.002277558976937044,10,3196,3206,True,0.5862989323843416,3372
META,A-NOK30,2025-05-12,2025-05-13,2025-05-15,2025-05-16,642.9363519991007,635.3870402976211,-0.011741926985472717,3,3264,3267,True,0.5377330571174904,3379
META,A-NOK30,2025-07-31,2025-08-01,2025-08-14,2025-08-15,758.2448261685668,781.5884278136772,0.030786364561254276,10,3319,3329,True,0.5862989323843416,3372
META,A-NOK30,2025-12-23,2025-12-24,2026-01-02,2026-01-05,661.3503083186049,649.8508280292294,-0.01738788074146569,6,3420,3426,True,0.5654620853080569,3376
AMD,A-NOK30,1981-03-23,1981-03-24,1981-03-27,1981-03-30,4.3333330154418945,4.2916669845581055,-0.009615238601628717,4,257,261,True,0.48956158663883087,11496
AMD,A-NOK30,1981-10-21,1981-10-22,1981-10-22,1981-10-23,3.2708330154418945,3.0833330154418945,-0.057324846335718105,1,405,406,True,0.4729106878859031,11499
AMD,A-NOK30,1981-10-29,1981-10-30,1981-11-06,1981-11-09,3.2083330154418945,3.2291669845581055,0.006493705303014297,6,411,417,True,0.49634591961023145,11494
AMD,A-NOK30,1982-03-15,1982-03-16,1982-03-24,1982-03-25,3.3125,3.6666669845581055,0.1069183349609375,7,504,511,True,0.5026537892630296,11493
AMD,A-NOK30,1982-04-02,1982-04-05,1982-04-14,1982-04-15,3.8958330154418945,3.9583330154418945,0.01604278205771892,7,518,525,True,0.5026537892630296,11493
AMD,A-NOK30,1982-04-15,1982-04-16,1982-04-19,1982-04-20,4.0833330154418945,4.0416669845581055,-0.010203926725109391,2,526,528,True,0.47408244912158637,11498
AMD,A-NOK30,1982-05-14,1982-05-17,1982-05-17,1982-05-18,4.4583330154418945,4.2916669845581055,-0.037383037630101645,1,547,548,True,0.4729106878859031,11499
AMD,A-NOK30,1982-07-29,1982-07-30,1982-07-30,1982-08-02,4.4583330154418945,4.2291669845581055,-0.051401730218458064,1,599,600,True,0.4729106878859031,11499
AMD,A-NOK30,1982-11-02,1982-11-03,1982-11-09,1982-11-10,6.25,6.625,0.06000000000000005,5,666,671,True,0.4955197912135711,11495
AMD,A-NOK30,1983-01-28,1983-01-31,1983-02-02,1983-02-03,8.78125,8.75,-0.003558718861209953,3,727,730,True,0.48377837696790466,11497
AMD,A-NOK30,1983-02-04,1983-02-07,1983-02-07,1983-02-08,9.5,9.21875,-0.02960526315789469,1,732,733,True,0.4729106878859031,11499
AMD,A-NOK30,1983-04-29,1983-05-02,1983-05-02,1983-05-03,9.40625,9.375,-0.0033222591362126463,1,790,791,True,0.4729106878859031,11499
AMD,A-NOK30,1983-05-03,1983-05-04,1983-05-12,1983-05-13,10.21875,10.96875,0.07339449541284404,7,792,799,True,0.5026537892630296,11493
AMD,A-NOK30,1983-05-13,1983-05-16,1983-05-16,1983-05-17,11.40625,11.375,-0.002739726027397249,1,800,801,True,0.4729106878859031,11499
AMD,A-NOK30,1983-05-20,1983-05-23,1983-05-26,1983-05-27,11.96875,12.53125,0.04699738903394257,4,805,809,True,0.48956158663883087,11496
AMD,A-NOK30,1983-06-02,1983-06-03,1983-06-08,1983-06-09,13.125,13.1875,0.004761904761904745,4,813,817,True,0.48956158663883087,11496
AMD,A-NOK30,1983-06-30,1983-07-01,1983-07-05,1983-07-06,16.1875,15.71875,-0.02895752895752901,2,833,835,True,0.47408244912158637,11498
AMD,A-NOK30,1983-09-19,1983-09-20,1983-09-26,1983-09-27,16.0,14.9375,-0.06640625,5,888,893,True,0.4955197912135711,11495
AMD,A-NOK30,1983-10-17,1983-10-18,1983-10-18,1983-10-19,16.3125,14.0,-0.14176245210727967,1,908,909,True,0.4729106878859031,11499
AMD,A-NOK30,1983-11-29,1983-11-30,1983-11-30,1983-12-01,17.6875,16.9375,-0.04240282685512364,1,938,939,True,0.4729106878859031,11499
AMD,A-NOK30,1984-04-26,1984-04-27,1984-05-03,1984-05-04,16.75,16.875,0.00746268656716409,5,1041,1046,True,0.4955197912135711,11495
AMD,A-NOK30,1984-08-17,1984-08-20,1984-08-22,1984-08-23,19.3125,19.75,0.02265372168284796,3,1120,1123,True,0.48377837696790466,11497
AMD,A-NOK30,1984-08-23,1984-08-24,1984-08-27,1984-08-28,20.375,20.0,-0.018404907975460127,2,1124,1126,True,0.47408244912158637,11498
AMD,A-NOK30,1985-01-29,1985-01-30,1985-01-31,1985-02-01,18.0,17.3125,-0.03819444444444442,2,1233,1235,True,0.47408244912158637,11498
AMD,A-NOK30,1985-07-16,1985-07-17,1985-07-29,1985-07-30,14.4375,14.4375,0.0,9,1349,1358,True,0.5044817683404403,11491
AMD,A-NOK30,1985-08-01,1985-08-02,1985-08-05,1985-08-06,15.25,14.875,-0.024590163934426257,2,1361,1363,True,0.47408244912158637,11498
AMD,A-NOK30,1985-11-27,1985-11-29,1985-12-05,1985-12-06,13.8125,14.5,0.04977375565610864,5,1443,1448,True,0.4955197912135711,11495
AMD,A-NOK30,1985-12-06,1985-12-09,1985-12-12,1985-12-13,15.0,14.9375,-0.004166666666666652,4,1449,1453,True,0.48956158663883087,11496
AMD,A-NOK30,1986-01-24,1986-01-27,1986-01-27,1986-01-28,14.5625,14.3125,-0.01716738197424894,1,1482,1483,True,0.4729106878859031,11499
AMD,A-NOK30,1986-04-25,1986-04-28,1986-04-28,1986-04-29,15.5625,15.0625,-0.032128514056224855,1,1545,1546,True,0.4729106878859031,11499
AMD,A-NOK30,1986-11-24,1986-11-25,1986-12-05,1986-12-08,7.9375,7.875,-0.007874015748031482,8,1693,1701,True,0.5043508527671423,11492
AMD,A-NOK30,1987-02-02,1987-02-03,1987-02-12,1987-02-13,9.8125,10.75,0.09554140127388533,8,1740,1748,True,0.5043508527671423,11492
