symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
AAPL,A-NOK30-LOOKAHEAD,1998-10-29,1998-10-30,1998-11-06,1998-11-09,0.27526189806130086,0.281805327145904,0.02377164849435842,6,4521,4527,True,0.5477622501326729,11306
AAPL,A-NOK30-LOOKAHEAD,1999-01-06,1999-01-07,1999-01-07,1999-01-08,0.315920327031041,0.3481671095820981,0.10207251573238807,1,4567,4568,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,1999-01-11,1999-01-12,1999-01-13,1999-01-14,0.3462969857748113,0.34022191041103195,-0.01754296344851758,2,4570,4572,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,1999-08-10,1999-08-11,1999-08-18,1999-08-19,0.41873478424794774,0.4472422670660906,0.06808004467396378,6,4716,4722,True,0.5477622501326729,11306
AAPL,A-NOK30-LOOKAHEAD,1999-08-20,1999-08-23,1999-08-23,1999-08-24,0.4439710711550804,0.45144903659820557,0.016843361941735857,1,4724,4725,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,1999-08-24,1999-08-25,1999-08-27,1999-08-30,0.4537855406628301,0.4860313695533167,0.07105962178386327,3,4726,4729,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,1999-08-30,1999-08-31,1999-09-07,1999-09-08,0.46803914867686663,0.5696851716768476,0.21717418999528437,5,4730,4735,True,0.5444414964181481,11307
AAPL,A-NOK30-LOOKAHEAD,1999-09-09,1999-09-10,1999-09-10,1999-09-13,0.5682825829244731,0.576227587866466,0.013980729272234038,1,4737,4738,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,1999-09-13,1999-09-14,1999-09-14,1999-09-15,0.5587028156132291,0.5897805304124649,0.055624768536605806,1,4739,4740,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,1999-10-19,1999-10-20,1999-10-29,1999-11-01,0.5234185454280809,0.5981930719146681,0.14285799985446146,8,4765,4773,True,0.5504246284501062,11304
AAPL,A-NOK30-LOOKAHEAD,1999-11-03,1999-11-04,1999-11-08,1999-11-09,0.6136150145286611,0.7056803248660793,0.15003757756504177,3,4776,4779,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2000-02-29,2000-03-01,2000-03-07,2000-03-08,0.886539828177456,0.9187866549456553,0.036373804924807684,5,4856,4861,True,0.5444414964181481,11307
AAPL,A-NOK30-LOOKAHEAD,2000-06-27,2000-06-28,2000-06-28,2000-06-29,0.7972787447282418,0.7935403794373912,-0.004688906252135028,1,4939,4940,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2000-07-06,2000-07-07,2000-07-18,2000-07-19,0.7865297990677662,0.8253188275536646,0.04931666738103635,8,4945,4953,True,0.5504246284501062,11304
AAPL,A-NOK30-LOOKAHEAD,2001-01-17,2001-01-18,2001-01-25,2001-01-26,0.2663823576131966,0.29161868307656647,0.09473722542847418,6,5079,5085,True,0.5477622501326729,11306
AAPL,A-NOK30-LOOKAHEAD,2001-01-26,2001-01-29,2001-01-31,2001-02-01,0.29255336407689186,0.30937810366634694,0.05750998503313398,3,5086,5089,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2001-04-17,2001-04-18,2001-04-30,2001-05-01,0.32257568858655594,0.38000190714458326,0.17802401293679115,9,5141,5150,True,0.5541891533221268,11303
AAPL,A-NOK30-LOOKAHEAD,2001-05-01,2001-05-02,2001-05-02,2001-05-03,0.3939095729024686,0.38837655123160636,-0.014046426011160129,1,5151,5152,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2001-07-11,2001-07-12,2001-07-17,2001-07-18,0.34844685902812655,0.32571630572387644,-0.06523391649346255,4,5200,5204,True,0.5386452069331447,11308
AAPL,A-NOK30-LOOKAHEAD,2001-10-18,2001-10-19,2001-10-22,2001-10-23,0.26828916187538826,0.28593634744981344,0.06577673675324136,2,5266,5268,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2001-10-24,2001-10-25,2001-10-25,2001-10-26,0.27576700480175265,0.2820479838715725,0.022776398047820168,1,5270,5271,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2001-11-02,2001-11-05,2001-11-08,2001-11-09,0.2817491281461443,0.27815976434043715,-0.012739573780847002,4,5277,5281,True,0.5386452069331447,11308
AAPL,A-NOK30-LOOKAHEAD,2001-11-13,2001-11-14,2001-11-15,2001-11-16,0.29296455715964254,0.28817912892449854,-0.016334495481432287,2,5284,5286,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2001-11-16,2001-11-19,2001-11-27,2001-11-28,0.28414164216774007,0.31180754469375876,0.09736658912418905,6,5287,5293,True,0.5477622501326729,11306
AAPL,A-NOK30-LOOKAHEAD,2001-11-29,2001-11-30,2001-12-05,2001-12-06,0.3061253406437278,0.3511393908679937,0.14704450840171934,4,5295,5299,True,0.5386452069331447,11308
AAPL,A-NOK30-LOOKAHEAD,2002-03-14,2002-03-15,2002-03-18,2002-03-19,0.3657950184079493,0.36923453109306287,0.009402841788505922,2,5366,5368,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2003-02-26,2003-02-27,2003-03-03,2003-03-04,0.2178920407277501,0.2204337744475939,0.01166510585404823,3,5606,5609,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2003-07-03,2003-07-07,2003-07-09,2003-07-10,0.2881791880025338,0.29730177027437604,0.031655937179481786,3,5695,5698,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2003-07-16,2003-07-17,2003-07-23,2003-07-24,0.3019380509109406,0.31464898429903354,0.042097818906044804,5,5703,5708,True,0.5444414964181481,11307
AAPL,A-NOK30-LOOKAHEAD,2003-07-24,2003-07-25,2003-07-28,2003-07-29,0.30522761369122087,0.3139012192501682,0.02841684424962221,2,5709,5711,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2003-08-26,2003-08-27,2003-09-04,2003-09-05,0.31270524652047843,0.33992305437492565,0.08703981835068064,6,5732,5738,True,0.5477622501326729,11306
AAPL,A-NOK30-LOOKAHEAD,2004-01-09,2004-01-12,2004-01-12,2004-01-13,0.3476998185978088,0.3693836028550509,0.062363519039750015,1,5826,5827,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2004-05-21,2004-05-24,2004-06-10,2004-06-14,0.40811652125305126,0.45836478124421887,0.12312233730918076,13,5918,5931,True,0.5693424196831578,11299
AAPL,A-NOK30-LOOKAHEAD,2004-06-14,2004-06-15,2004-06-18,2004-06-21,0.45671994018516066,0.4953038825680838,0.08448052950628915,4,5932,5936,True,0.5386452069331447,11308
AAPL,A-NOK30-LOOKAHEAD,2004-06-22,2004-06-23,2004-06-25,2004-06-28,0.4935091179024511,0.5111554813787478,0.03575691478872467,3,5938,5941,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2004-07-26,2004-07-27,2004-07-30,2004-08-02,0.47556301763823866,0.46629149389372615,-0.019495888874112133,4,5961,5965,True,0.5386452069331447,11308
AAPL,A-NOK30-LOOKAHEAD,2004-09-16,2004-09-17,2004-09-21,2004-09-22,0.5465987883755653,0.5697786043855938,0.04240736807872647,3,5998,6001,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2004-09-27,2004-09-28,2004-10-06,2004-10-07,0.5602077596329617,0.6062686019822527,0.08222100025795664,7,6005,6012,True,0.5473684210526316,11305
AAPL,A-NOK30-LOOKAHEAD,2004-10-13,2004-10-14,2004-10-29,2004-11-01,0.6458984998641466,0.7851277571715001,0.2155590349515255,12,6017,6029,True,0.5653097345132744,11300
AAPL,A-NOK30-LOOKAHEAD,2004-11-23,2004-11-24,2004-12-01,2004-12-02,0.9225626368158969,0.9889620812748052,0.07197283068830673,5,6046,6051,True,0.5444414964181481,11307
AAPL,A-NOK30-LOOKAHEAD,2005-01-14,2005-01-18,2005-02-08,2005-02-09,1.0445935289080126,1.211938417812218,0.16020096264538686,16,6082,6098,True,0.5717953257790368,11296
AAPL,A-NOK30-LOOKAHEAD,2005-02-11,2005-02-14,2005-02-17,2005-02-18,1.2372116886460292,1.3121355627665472,0.060558653630659265,4,6101,6105,True,0.5386452069331447,11308
AAPL,A-NOK30-LOOKAHEAD,2005-07-26,2005-07-27,2005-07-27,2005-07-28,1.3109389029525527,1.3115368210324845,0.0004560991199400455,1,6214,6215,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2005-09-15,2005-09-16,2005-09-20,2005-09-21,1.5023613019304711,1.584014521014231,0.054349921672528945,3,6250,6253,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2005-09-23,2005-09-26,2005-09-27,2005-09-28,1.6160179344796315,1.587304556540807,-0.017767982227295254,2,6256,6258,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2005-10-31,2005-11-01,2005-11-04,2005-11-07,1.7120272129196312,1.8200006852667407,0.06306761454041099,4,6282,6286,True,0.5386452069331447,11308
AAPL,A-NOK30-LOOKAHEAD,2005-11-10,2005-11-11,2005-11-17,2005-11-18,1.8406386375427246,1.9533975985367178,0.061260781282157506,5,6290,6295,True,0.5444414964181481,11307
AAPL,A-NOK30-LOOKAHEAD,2005-11-18,2005-11-21,2005-11-28,2005-11-29,1.9387430946016464,2.0933749745995205,0.07975882953674485,5,6296,6301,True,0.5444414964181481,11307
AAPL,A-NOK30-LOOKAHEAD,2005-12-01,2005-12-02,2005-12-13,2005-12-14,2.1615689790722716,2.169345144034785,0.0035974632490565206,8,6304,6312,True,0.5504246284501062,11304
AAPL,A-NOK30-LOOKAHEAD,2006-04-25,2006-04-26,2006-05-08,2006-05-09,1.9934778172610121,2.1481097907111306,0.0775689461458764,9,6402,6411,True,0.5541891533221268,11303
AAPL,A-NOK30-LOOKAHEAD,2006-09-25,2006-09-26,2006-09-29,2006-10-02,2.278515292046334,2.24621380630013,-0.014176549904650448,4,6508,6512,True,0.5386452069331447,11308
AAPL,A-NOK30-LOOKAHEAD,2007-03-05,2007-03-06,2007-03-27,2007-03-28,2.626065337269509,2.8378252922347786,0.08063773279359854,16,6617,6633,True,0.5717953257790368,11296
AAPL,A-NOK30-LOOKAHEAD,2007-05-17,2007-05-18,2007-05-22,2007-05-23,3.2969382474045745,3.4102963187709894,0.034382831239151423,3,6669,6672,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2007-05-25,2007-05-29,2007-05-31,2007-06-01,3.423156885861048,3.62205631669575,0.058104094397844364,3,6675,6678,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2007-06-04,2007-06-05,2007-06-06,2007-06-07,3.6313277798919663,3.7384043612903444,0.029486895121751733,2,6680,6682,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2007-09-17,2007-09-18,2007-10-03,2007-10-04,4.159234485602244,4.725719952421283,0.13619945419764257,12,6753,6765,True,0.5653097345132744,11300
AAPL,A-NOK30-LOOKAHEAD,2007-10-04,2007-10-05,2007-10-08,2007-10-09,4.736788489618025,5.090618015086383,0.07469818976377618,2,6766,6768,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2007-10-16,2007-10-17,2007-10-24,2007-10-25,5.165096001622393,5.5293935919912265,0.07053065233529154,6,6774,6780,True,0.5477622501326729,11306
AAPL,A-NOK30-LOOKAHEAD,2007-10-30,2007-10-31,2007-11-01,2007-11-02,5.611941951041499,5.659200569654142,0.008421081156028798,2,6784,6786,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2007-12-04,2007-12-05,2007-12-10,2007-12-11,5.470172915780117,5.82489917790214,0.06484735813354714,4,6808,6812,True,0.5386452069331447,11308
AAPL,A-NOK30-LOOKAHEAD,2008-05-12,2008-05-13,2008-05-13,2008-05-14,5.641254000915698,5.719618340191996,0.013891297797188118,1,6917,6918,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2009-03-25,2009-03-26,2009-03-26,2009-03-27,3.2251549926612855,3.2371188913399203,0.0037095577440025007,1,7136,7137,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2009-04-01,2009-04-02,2009-04-14,2009-04-15,3.2942463057065106,3.50540781788936,0.06410009834937402,8,7141,7149,True,0.5504246284501062,11304
AAPL,A-NOK30-LOOKAHEAD,2009-04-16,2009-04-17,2009-04-17,2009-04-20,3.6244485640383948,3.640899129163029,0.004538777370951097,1,7151,7152,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2009-07-31,2009-08-03,2009-08-04,2009-08-05,4.941371285466053,4.957521568521777,0.0032683808041760187,2,7225,7227,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2009-10-20,2009-10-21,2009-10-26,2009-10-27,5.967569604800989,6.031576096951586,0.010725721925237908,4,7281,7285,True,0.5386452069331447,11308
AAPL,A-NOK30-LOOKAHEAD,2010-03-22,2010-03-23,2010-03-24,2010-03-25,6.748809013616077,6.90673169615249,0.02340008173557684,2,7385,7387,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2010-03-25,2010-03-26,2010-04-15,2010-04-16,6.847809268959068,7.434633462801136,0.08569517210447519,14,7388,7402,True,0.5691272791644539,11298
AAPL,A-NOK30-LOOKAHEAD,2010-04-21,2010-04-22,2010-04-26,2010-04-27,7.723865280398745,7.993948952603054,0.03496742400333086,3,7406,7409,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2010-06-14,2010-06-15,2010-06-23,2010-06-24,7.6460993699099085,8.10551164902877,0.06008452897261707,7,7443,7450,True,0.5473684210526316,11305
AAPL,A-NOK30-LOOKAHEAD,2010-09-21,2010-09-22,2010-09-22,2010-09-23,8.455748260620018,8.564023319713414,0.0128049056991979,1,7512,7513,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2010-09-23,2010-09-24,2010-09-24,2010-09-27,8.736602712160522,8.792835889046719,0.006436503837804697,1,7514,7515,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2011-02-11,2011-02-14,2011-02-16,2011-02-17,10.671461036174255,10.685215813175295,0.001288931005268612,3,7612,7615,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2011-07-14,2011-07-15,2011-07-19,2011-07-20,10.802461419473456,11.847803304876452,0.0967688608004258,3,7717,7720,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2011-07-22,2011-07-25,2011-07-26,2011-07-27,11.675223552316941,11.981497788861855,0.026232837013569155,2,7723,7725,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2011-09-13,2011-09-14,2011-09-21,2011-09-22,11.575623038355818,11.994659707010536,0.03619992351739865,6,7759,7765,True,0.5477622501326729,11306
AAPL,A-NOK30-LOOKAHEAD,2012-01-17,2012-01-18,2012-01-18,2012-01-19,12.77021816341087,12.865624502892137,0.007471003099588813,1,7845,7846,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2012-01-25,2012-01-26,2012-02-14,2012-02-15,13.410281123567437,15.381325843082145,0.1469801193094129,14,7851,7865,True,0.5691272791644539,11298
AAPL,A-NOK30-LOOKAHEAD,2012-02-23,2012-02-24,2012-03-02,2012-03-05,15.54313777730276,16.313314605443885,0.049550923319086504,6,7871,7877,True,0.5477622501326729,11306
AAPL,A-NOK30-LOOKAHEAD,2012-03-26,2012-03-27,2012-03-28,2012-03-29,18.130616226777153,18.328019103325246,0.01088781948053974,2,7893,7895,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2012-06-15,2012-06-18,2012-06-20,2012-06-21,17.07720130280136,17.510292917154743,0.02536080746921554,3,7950,7953,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2012-07-18,2012-07-19,2012-07-19,2012-07-20,18.283168202625557,18.335506476893556,0.002862647966039189,1,7972,7973,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2012-08-16,2012-08-17,2012-08-20,2012-08-21,19.224354098738317,20.15011664797205,0.048155716674740834,2,7993,7995,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2012-08-27,2012-08-28,2012-08-28,2012-08-29,20.275084286936618,20.283193033502158,0.00039993651571479383,1,8000,8001,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2013-07-25,2013-07-26,2013-08-06,2013-08-07,13.299284288443287,14.170018573539595,0.06547226649278803,8,8227,8235,True,0.5504246284501062,11304
AAPL,A-NOK30-LOOKAHEAD,2013-08-12,2013-08-13,2013-08-19,2013-08-20,14.483156775907702,15.675487248623483,0.08232531699851431,5,8239,8244,True,0.5444414964181481,11307
AAPL,A-NOK30-LOOKAHEAD,2013-10-04,2013-10-07,2013-10-07,2013-10-08,14.963533161476732,15.067482623992811,0.0069468528184035705,1,8277,8278,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2013-10-09,2013-10-10,2013-10-24,2013-10-25,15.109926469234692,16.340072692949914,0.08141311780834415,11,8280,8291,True,0.560746836563136,11301
AAPL,A-NOK30-LOOKAHEAD,2013-12-06,2013-12-09,2013-12-09,2013-12-10,17.350484099215553,17.43338010969137,0.004777734730730954,1,8321,8322,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2014-03-20,2014-03-21,2014-03-27,2014-03-28,16.552831575809968,16.751686204965882,0.012013330060490546,5,8391,8396,True,0.5444414964181481,11307
AAPL,A-NOK30-LOOKAHEAD,2014-04-01,2014-04-02,2014-04-02,2014-04-03,16.87802238400153,16.847221730215953,-0.0018248970812345666,1,8399,8400,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2014-06-03,2014-06-04,2014-06-10,2014-06-11,19.9469391957149,20.618778695052523,0.03368133289752806,5,8442,8447,True,0.5444414964181481,11307
AAPL,A-NOK30-LOOKAHEAD,2014-07-11,2014-07-14,2014-07-14,2014-07-15,20.997732153912814,21.20362874493467,0.009805658511720994,1,8469,8470,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2014-08-27,2014-08-28,2014-08-29,2014-09-02,22.363554207221572,22.68714320234316,0.01446947976708901,2,8502,8504,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2014-11-10,2014-11-11,2014-11-14,2014-11-17,24.032473012916476,25.26394271482518,0.05124190511924587,4,8554,8558,True,0.5386452069331447,11308
AAPL,A-NOK30-LOOKAHEAD,2014-11-20,2014-11-21,2014-11-24,2014-11-25,25.980275118217005,26.325170218865228,0.013275267451128281,2,8562,8564,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2014-11-25,2014-11-26,2014-11-28,2014-12-01,26.075345240944227,26.26768679495085,0.007376376121939199,2,8565,8567,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2015-04-20,2015-04-21,2015-04-28,2015-04-29,28.433394001099803,28.890625511046434,0.016080792533207378,6,8663,8669,True,0.5477622501326729,11306
AAPL,A-NOK30-LOOKAHEAD,2015-05-26,2015-05-27,2015-05-27,2015-05-28,29.05143384079446,29.39022232290873,0.011661678524057528,1,8688,8689,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2015-10-27,2015-10-28,2015-11-04,2015-11-05,26.180450754337446,27.39881233945184,0.04653707442040678,6,8796,8802,True,0.5477622501326729,11306
AAPL,A-NOK30-LOOKAHEAD,2016-03-14,2016-03-15,2016-03-22,2016-03-23,23.50296290594165,24.072677670053565,0.024240125229823217,6,8890,8896,True,0.5477622501326729,11306
AAPL,A-NOK30-LOOKAHEAD,2016-03-29,2016-03-30,2016-04-04,2016-04-05,24.563266114296848,24.757695581568516,0.007915456615865235,4,8900,8904,True,0.5386452069331447,11308
AAPL,A-NOK30-LOOKAHEAD,2016-04-05,2016-04-06,2016-04-06,2016-04-07,24.92047496677951,24.857170292431228,-0.002540267568442056,1,8905,8906,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2016-07-27,2016-07-28,2016-08-10,2016-08-11,23.38903146341476,24.81696294041959,0.06105132994662088,10,8984,8994,True,0.5561847460626438,11302
AAPL,A-NOK30-LOOKAHEAD,2016-08-12,2016-08-15,2016-08-15,2016-08-16,24.730065079268527,25.070805135862713,0.013778372822796703,1,8996,8997,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2017-01-24,2017-01-25,2017-01-27,2017-01-30,27.67971143894819,27.79694074324554,0.004235206879086073,3,9108,9111,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2017-02-02,2017-02-03,2017-02-15,2017-02-16,29.49330273313571,31.320280662969946,0.061945518491614227,9,9115,9124,True,0.5541891533221268,11303
AAPL,A-NOK30-LOOKAHEAD,2017-02-17,2017-02-21,2017-02-22,2017-02-23,31.449549332017238,31.71504145494616,0.008441841888609858,2,9126,9128,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2017-08-02,2017-08-03,2017-08-10,2017-08-11,36.40563768067518,36.443871840263014,0.0010502263392060396,6,9240,9246,True,0.5477622501326729,11306
AAPL,A-NOK30-LOOKAHEAD,2017-08-11,2017-08-14,2017-08-16,2017-08-17,37.07688093621345,37.356148903045394,0.007532132147588078,3,9247,9250,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2017-10-26,2017-10-27,2017-11-10,2017-11-13,37.069884438584545,40.52198417452118,0.09312410298057161,11,9300,9311,True,0.560746836563136,11301
AAPL,A-NOK30-LOOKAHEAD,2018-03-08,2018-03-09,2018-03-13,2018-03-14,41.733101955639185,42.28655332708337,0.013261687857099247,3,9390,9393,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2018-07-18,2018-07-19,2018-07-19,2018-07-20,44.65542428942272,45.14744515273674,0.011018165679607339,1,9481,9482,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2018-07-23,2018-07-24,2018-07-26,2018-07-27,45.305168915828304,45.903113461401674,0.0131981528792946,3,9484,9487,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2018-07-31,2018-08-01,2018-08-17,2018-08-20,46.877730569913155,51.523571270388054,0.09910549516782008,13,9490,9503,True,0.5693424196831578,11299
AAPL,A-NOK30-LOOKAHEAD,2018-08-24,2018-08-27,2018-09-05,2018-09-06,51.29914091987179,53.444177131020055,0.0418142715976233,7,9508,9515,True,0.5473684210526316,11305
AAPL,A-NOK30-LOOKAHEAD,2019-02-21,2019-02-22,2019-03-05,2019-03-06,40.84964624668983,41.58530149826311,0.018008852442213952,8,9630,9638,True,0.5504246284501062,11304
AAPL,A-NOK30-LOOKAHEAD,2019-04-01,2019-04-02,2019-04-11,2019-04-12,45.494564556613646,47.42538360127354,0.04244065337205649,8,9657,9665,True,0.5504246284501062,11304
AAPL,A-NOK30-LOOKAHEAD,2019-07-02,2019-07-03,2019-07-05,2019-07-08,48.58312842208585,47.99280616855415,-0.012150766587178952,2,9721,9723,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2019-07-12,2019-07-15,2019-07-16,2019-07-17,48.77670972449391,48.76715003947481,-0.00019598872234516396,2,9728,9730,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2019-07-26,2019-07-29,2019-07-29,2019-07-30,49.82112193871518,49.89282495285342,0.0014392091415853514,1,9738,9739,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2019-10-17,2019-10-18,2019-10-28,2019-10-29,56.27910911439278,59.72894099440109,0.06129862278018994,7,9796,9803,True,0.5473684210526316,11305
AAPL,A-NOK30-LOOKAHEAD,2019-10-31,2019-11-01,2019-11-13,2019-11-14,59.86568616480788,63.46468706949581,0.06011792623206591,9,9806,9815,True,0.5541891533221268,11303
AAPL,A-NOK30-LOOKAHEAD,2019-11-15,2019-11-18,2019-11-18,2019-11-19,63.95796632642828,64.46325306609221,0.007900294031943478,1,9817,9818,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2019-12-20,2019-12-23,2019-12-26,2019-12-27,67.50238173997971,70.05059726659418,0.03775000912457038,3,9841,9844,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2019-12-30,2019-12-31,2020-01-02,2020-01-03,69.76422454918179,71.50154177990413,0.02490269535637979,2,9846,9848,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2020-01-03,2020-01-06,2020-01-06,2020-01-07,70.69302810060023,72.148820106767,0.02059314822524083,1,9849,9850,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2020-01-07,2020-01-08,2020-01-13,2020-01-14,71.50396043802937,76.2057563300334,0.06575574084569702,4,9851,9855,True,0.5386452069331447,11308
AAPL,A-NOK30-LOOKAHEAD,2020-01-16,2020-01-17,2020-01-21,2020-01-22,76.10228015577917,76.65810863389025,0.007303703344673895,2,9858,9860,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2020-01-22,2020-01-23,2020-01-23,2020-01-24,76.49932724037184,77.05997452322455,0.007328787102807821,1,9861,9862,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2020-04-24,2020-04-27,2020-04-27,2020-04-28,67.96889524586273,68.76000076632654,0.011639228761952891,1,9926,9927,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2020-04-28,2020-04-29,2020-05-11,2020-05-12,68.67559111709774,76.86668099114186,0.11927221507387697,9,9928,9937,True,0.5541891533221268,11303
AAPL,A-NOK30-LOOKAHEAD,2020-05-19,2020-05-20,2020-05-22,2020-05-26,76.58853586283631,78.23793461869505,0.02153584393900254,3,9943,9946,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2020-06-15,2020-06-16,2020-06-18,2020-06-19,85.00004143146272,85.76912102080368,0.009047990758464408,3,9961,9964,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2020-06-19,2020-06-22,2020-06-23,2020-06-24,84.97102639518768,88.27467257128609,0.03887967835922845,2,9965,9967,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2020-08-17,2020-08-18,2020-08-18,2020-08-19,110.82331598950212,112.4030347872071,0.014254390275189266,1,10005,10006,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2020-08-19,2020-08-20,2020-08-24,2020-08-25,112.17771917197317,120.84909617434025,0.07730035042942429,3,10007,10010,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2020-08-31,2020-09-01,2020-09-01,2020-09-02,128.66276613112478,133.34362121532453,0.03638080561263024,1,10015,10016,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2020-10-08,2020-10-09,2020-10-13,2020-10-14,111.72220118579409,117.26566767493782,0.04961830710733084,3,10042,10045,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2020-12-14,2020-12-15,2020-12-29,2020-12-30,120.71048814758292,131.62238763508645,0.09039727744421389,10,10088,10098,True,0.5561847460626438,11302
AAPL,A-NOK30-LOOKAHEAD,2021-06-25,2021-06-28,2021-07-07,2021-07-08,129.92966074308424,137.88647618396286,0.061239407502279075,7,10221,10228,True,0.5473684210526316,11305
AAPL,A-NOK30-LOOKAHEAD,2021-07-08,2021-07-09,2021-07-09,2021-07-12,139.02595342720224,142.39568172270836,0.024238123979279935,1,10229,10230,True,0.5194058880735567,11311
